Column1,Column2,Column3,Column4,Column5
5.565,-121.44166666666668,-183.21041666666667,-121.44166666666668,-183.21041666666667
5.57,-124.88333333333333,-178.00416666666666,-124.88333333333333,-178.00416666666666
5.575,-128.325,-172.79791666666668,-128.325,-172.79791666666668
5.58,-131.76666666666665,-167.59166666666667,-131.76666666666665,-167.59166666666667
5.585,-136.92916666666665,-162.38541666666666,-136.92916666666665,-162.38541666666666
5.59,-142.09166666666667,-157.17916666666667,-142.09166666666667,-157.17916666666667
5.595,-147.25416666666666,-151.97291666666666,-147.25416666666666,-151.97291666666666
5.6,-152.41666666666666,-146.76666666666665,-152.41666666666666,-146.76666666666665
5.605,-157.57916666666668,-141.56041666666667,-157.57916666666668,-141.56041666666667
5.61,-162.74166666666667,-136.35416666666666,-162.74166666666667,-136.35416666666666
5.615,-167.90416666666667,-131.14791666666667,-167.90416666666667,-131.14791666666667
5.62,-173.0666666666667,-125.94166666666666,-173.0666666666667,-125.94166666666666
5.625,-174.7875,-120.73541666666667,-174.7875,-120.73541666666667
5.63,-176.50833333333335,-115.52916666666665,-176.50833333333335,-115.52916666666665
5.635,-178.2291666666667,-110.32291666666666,-178.2291666666667,-110.32291666666666
5.64,-179.95000000000002,-105.11666666666666,-179.95000000000002,-105.11666666666666
5.645,-183.39166666666668,-99.91041666666665,-183.39166666666668,-99.91041666666665
5.65,-186.83333333333334,-94.70416666666665,-186.83333333333334,-94.70416666666665
5.655,-190.275,-89.49791666666667,-190.275,-89.49791666666667
5.66,-193.71666666666664,-84.29166666666667,-193.71666666666664,-84.29166666666667
5.665,-197.59791666666663,-77.35,-197.59791666666663,-77.35
5.67,-201.47916666666663,-70.40833333333333,-201.47916666666663,-70.40833333333333
5.675,-205.36041666666665,-63.46666666666666,-205.36041666666665,-63.46666666666666
5.68,-209.24166666666665,-56.52499999999999,-209.24166666666665,-56.52499999999999
5.685,-209.24166666666665,-51.31874999999999,-209.24166666666665,-51.31874999999999
5.69,-209.24166666666665,-46.1125,-209.24166666666665,-46.1125
5.695,-209.24166666666665,-40.90625,-209.24166666666665,-40.90625
5.7,-209.24166666666665,-35.70000000000001,-209.24166666666665,-35.70000000000001
5.705,-210.97708333333333,-30.493750000000006,-210.97708333333333,-30.493750000000006
5.71,-212.71249999999998,-25.2875,-212.71249999999998,-25.2875
5.715,-214.44791666666666,-20.08125,-214.44791666666666,-20.08125
5.72,-216.18333333333334,-14.874999999999998,-216.18333333333334,-14.874999999999998
5.725,-212.71249999999998,-11.156249999999998,-212.71249999999998,-11.156249999999998
5.73,-209.24166666666665,-7.437499999999999,-209.24166666666665,-7.437499999999999
5.735,-205.77083333333334,-3.71875,-205.77083333333334,-3.71875
5.74,-202.29999999999998,0.0,-202.29999999999998,0.0
5.745,-198.82916666666665,6.941666666666666,-198.82916666666665,6.941666666666666
5.75,-195.35833333333335,13.883333333333333,-195.35833333333335,13.883333333333333
5.755,-191.8875,20.825,-191.8875,20.825
5.76,-188.41666666666666,27.766666666666666,-188.41666666666666,27.766666666666666
5.765,-183.21041666666667,31.2375,-183.21041666666667,31.2375
5.77,-178.00416666666666,34.70833333333333,-178.00416666666666,34.70833333333333
5.775,-172.79791666666668,38.17916666666667,-172.79791666666668,38.17916666666667
5.78,-167.59166666666667,41.65,-167.59166666666667,41.65
5.785,-160.65,46.856249999999996,-160.65,46.856249999999996
5.79,-153.70833333333334,52.0625,-153.70833333333334,52.0625
5.795,-146.76666666666668,57.26875,-146.76666666666668,57.26875
5.8,-139.825,62.475,-139.825,62.475
5.805,-131.14791666666667,65.94583333333334,-131.14791666666667,65.94583333333334
5.81,-122.47083333333333,69.41666666666667,-122.47083333333333,69.41666666666667
5.815,-113.79374999999999,72.8875,-113.79374999999999,72.8875
5.82,-105.11666666666666,76.35833333333333,-105.11666666666666,76.35833333333333
5.825,-98.175,78.09375,-98.175,78.09375
5.83,-91.23333333333333,79.82916666666665,-91.23333333333333,79.82916666666665
5.835,-84.29166666666666,81.56458333333333,-84.29166666666666,81.56458333333333
5.84,-77.35,83.3,-77.35,83.3
5.845,-68.67291666666667,85.03541666666665,-68.67291666666667,85.03541666666665
5.85,-59.99583333333333,86.77083333333333,-59.99583333333333,86.77083333333333
5.855,-51.31875,88.50625,-51.31875,88.50625
5.86,-42.641666666666666,90.24166666666665,-42.641666666666666,90.24166666666665
5.865,-31.981249999999996,90.24166666666665,-31.981249999999996,90.24166666666665
5.87,-21.320833333333333,90.24166666666665,-21.320833333333333,90.24166666666665
5.875,-10.660416666666668,90.24166666666665,-10.660416666666668,90.24166666666665
5.88,0.0,90.24166666666665,0.0,90.24166666666665
5.885,8.677083333333334,91.97708333333333,8.677083333333334,91.97708333333333
5.89,17.354166666666668,93.71249999999999,17.354166666666668,93.71249999999999
5.895,26.03125,95.44791666666666,26.03125,95.44791666666666
5.9,34.708333333333336,97.18333333333332,34.708333333333336,97.18333333333332
5.905,45.12083333333334,98.91875,45.12083333333334,98.91875
5.91,55.53333333333334,100.65416666666667,55.53333333333334,100.65416666666667
5.915,65.94583333333334,102.38958333333332,65.94583333333334,102.38958333333332
5.92,76.35833333333333,104.125,76.35833333333333,104.125
5.925,78.09375,107.59583333333335,78.09375,107.59583333333335
5.93,79.82916666666665,111.06666666666668,79.82916666666665,111.06666666666668
5.935,81.56458333333333,114.5375,81.56458333333333,114.5375
5.94,83.3,118.00833333333334,83.3,118.00833333333334
5.945,83.3,118.00833333333334,83.3,118.00833333333334
5.95,83.3,118.00833333333334,83.3,118.00833333333334
5.955,83.3,118.00833333333334,83.3,118.00833333333334
5.96,83.3,118.00833333333334,83.3,118.00833333333334
5.965,79.82916666666665,118.00833333333334,79.82916666666665,118.00833333333334
5.97,76.35833333333333,118.00833333333334,76.35833333333333,118.00833333333334
5.975,72.8875,118.00833333333334,72.8875,118.00833333333334
5.98,69.41666666666667,118.00833333333334,69.41666666666667,118.00833333333334
5.985,69.41666666666667,118.00833333333334,69.41666666666667,118.00833333333334
5.99,69.41666666666667,118.00833333333334,69.41666666666667,118.00833333333334
5.995,69.41666666666667,118.00833333333334,69.41666666666667,118.00833333333334
6.0,69.41666666666667,118.00833333333334,69.41666666666667,118.00833333333334
6.005,65.94583333333334,116.27291666666667,65.94583333333334,116.27291666666667
6.01,62.475,114.5375,62.475,114.5375
6.015,59.00416666666666,112.80208333333333,59.00416666666666,112.80208333333333
6.02,55.53333333333333,111.06666666666666,55.53333333333333,111.06666666666666
6.025,52.0625,105.86041666666667,52.0625,105.86041666666667
6.03,48.59166666666666,100.65416666666665,48.59166666666666,100.65416666666665
6.035,45.12083333333332,95.44791666666666,45.12083333333332,95.44791666666666
6.04,41.65,90.24166666666665,41.65,90.24166666666665
6.045,41.65,88.50625,41.65,88.50625
6.05,41.65,86.77083333333333,41.65,86.77083333333333
6.055,41.65,85.03541666666665,41.65,85.03541666666665
6.06,41.65,83.3,41.65,83.3
6.065,39.914583333333326,79.82916666666665,39.914583333333326,79.82916666666665
6.07,38.17916666666667,76.35833333333333,38.17916666666667,76.35833333333333
6.075,36.44375,72.8875,36.44375,72.8875
6.08,34.708333333333336,69.41666666666667,34.708333333333336,69.41666666666667
6.085,34.708333333333336,69.41666666666667,34.708333333333336,69.41666666666667
6.09,34.708333333333336,69.41666666666667,34.708333333333336,69.41666666666667
6.095,34.708333333333336,69.41666666666667,34.708333333333336,69.41666666666667
6.1,34.708333333333336,69.41666666666667,34.708333333333336,69.41666666666667
6.105,36.44375,67.68124999999999,36.44375,67.68124999999999
6.11,38.17916666666667,65.94583333333334,38.17916666666667,65.94583333333334
6.115,39.914583333333326,64.21041666666667,39.914583333333326,64.21041666666667
6.12,41.65,62.475,41.65,62.475
6.125,39.914583333333326,60.73958333333333,39.914583333333326,60.73958333333333
6.13,38.17916666666667,59.00416666666666,38.17916666666667,59.00416666666666
6.135,36.44375,57.26875,36.44375,57.26875
6.14,34.708333333333336,55.53333333333333,34.708333333333336,55.53333333333333
6.145,32.97291666666667,52.0625,32.97291666666667,52.0625
6.15,31.2375,48.59166666666666,31.2375,48.59166666666666
6.155,29.50208333333333,45.12083333333332,29.50208333333333,45.12083333333332
6.16,27.766666666666666,41.65,27.766666666666666,41.65
6.165,27.766666666666666,39.914583333333326,27.766666666666666,39.914583333333326
6.17,27.766666666666666,38.17916666666667,27.766666666666666,38.17916666666667
6.175,27.766666666666666,36.44375,27.766666666666666,36.44375
6.18,27.766666666666666,34.708333333333336,27.766666666666666,34.708333333333336
6.185,27.766666666666666,34.708333333333336,27.766666666666666,34.708333333333336
6.19,27.766666666666666,34.708333333333336,27.766666666666666,34.708333333333336
6.195,27.766666666666666,34.708333333333336,27.766666666666666,34.708333333333336
6.2,27.766666666666666,34.708333333333336,27.766666666666666,34.708333333333336
6.205,29.50208333333333,32.97291666666667,29.50208333333333,32.97291666666667
6.21,31.2375,31.2375,31.2375,31.2375
6.215,32.97291666666667,29.50208333333333,32.97291666666667,29.50208333333333
6.22,34.708333333333336,27.766666666666666,34.708333333333336,27.766666666666666
6.225,34.708333333333336,27.766666666666666,34.708333333333336,27.766666666666666
6.23,34.708333333333336,27.766666666666666,34.708333333333336,27.766666666666666
6.235,34.708333333333336,27.766666666666666,34.708333333333336,27.766666666666666
6.24,34.708333333333336,27.766666666666666,34.708333333333336,27.766666666666666
6.245,34.708333333333336,26.03125,34.708333333333336,26.03125
6.25,34.708333333333336,24.29583333333333,34.708333333333336,24.29583333333333
6.255,34.708333333333336,22.56041666666666,34.708333333333336,22.56041666666666
6.26,34.708333333333336,20.825,34.708333333333336,20.825
6.265,32.97291666666667,19.089583333333334,32.97291666666667,19.089583333333334
6.27,31.2375,17.354166666666664,31.2375,17.354166666666664
6.275,29.50208333333333,15.61875,29.50208333333333,15.61875
6.28,27.766666666666666,13.883333333333333,27.766666666666666,13.883333333333333
6.285,29.50208333333333,13.883333333333333,29.50208333333333,13.883333333333333
6.29,31.2375,13.883333333333333,31.2375,13.883333333333333
6.295,32.97291666666667,13.883333333333333,32.97291666666667,13.883333333333333
6.3,34.708333333333336,13.883333333333333,34.708333333333336,13.883333333333333
6.305,34.708333333333336,13.883333333333333,34.708333333333336,13.883333333333333
6.31,34.708333333333336,13.883333333333333,34.708333333333336,13.883333333333333
6.315,34.708333333333336,13.883333333333333,34.708333333333336,13.883333333333333
6.32,34.708333333333336,13.883333333333333,34.708333333333336,13.883333333333333
6.325,32.97291666666667,13.883333333333333,32.97291666666667,13.883333333333333
6.33,31.2375,13.883333333333333,31.2375,13.883333333333333
6.335,29.50208333333333,13.883333333333333,29.50208333333333,13.883333333333333
6.34,27.766666666666666,13.883333333333333,27.766666666666666,13.883333333333333
6.345,27.766666666666666,12.147916666666665,27.766666666666666,12.147916666666665
6.35,27.766666666666666,10.4125,27.766666666666666,10.4125
6.355,27.766666666666666,8.677083333333334,27.766666666666666,8.677083333333334
6.36,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.365,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.37,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.375,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.38,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.385,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.39,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.395,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.4,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.405,29.50208333333333,5.20625,29.50208333333333,5.20625
6.41,31.2375,3.470833333333333,31.2375,3.470833333333333
6.415,32.97291666666667,1.7354166666666668,32.97291666666667,1.7354166666666668
6.42,34.708333333333336,0.0,34.708333333333336,0.0
6.425,34.708333333333336,1.7354166666666666,34.708333333333336,1.7354166666666666
6.43,34.708333333333336,3.470833333333333,34.708333333333336,3.470833333333333
6.435,34.708333333333336,5.20625,34.708333333333336,5.20625
6.44,34.708333333333336,6.941666666666666,34.708333333333336,6.941666666666666
6.445,32.97291666666667,6.941666666666666,32.97291666666667,6.941666666666666
6.45,31.2375,6.941666666666666,31.2375,6.941666666666666
6.455,29.50208333333333,6.941666666666666,29.50208333333333,6.941666666666666
6.46,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.465,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.47,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.475,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.48,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.485,29.50208333333333,5.20625,29.50208333333333,5.20625
6.49,31.2375,3.470833333333333,31.2375,3.470833333333333
6.495,32.97291666666667,1.7354166666666668,32.97291666666667,1.7354166666666668
6.5,34.708333333333336,0.0,34.708333333333336,0.0
6.505,32.97291666666667,1.7354166666666666,32.97291666666667,1.7354166666666666
6.51,31.2375,3.470833333333333,31.2375,3.470833333333333
6.515,29.50208333333333,5.20625,29.50208333333333,5.20625
6.52,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.525,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.53,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.535,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.54,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.545,29.50208333333333,6.941666666666666,29.50208333333333,6.941666666666666
6.55,31.2375,6.941666666666666,31.2375,6.941666666666666
6.555,32.97291666666667,6.941666666666666,32.97291666666667,6.941666666666666
6.56,34.708333333333336,6.941666666666666,34.708333333333336,6.941666666666666
6.565,32.97291666666667,6.941666666666666,32.97291666666667,6.941666666666666
6.57,31.2375,6.941666666666666,31.2375,6.941666666666666
6.575,29.50208333333333,6.941666666666666,29.50208333333333,6.941666666666666
6.58,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.585,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.59,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.595,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.6,27.766666666666666,6.941666666666666,27.766666666666666,6.941666666666666
6.605,27.766666666666666,8.677083333333334,27.766666666666666,8.677083333333334
6.61,27.766666666666666,10.4125,27.766666666666666,10.4125
6.615,27.766666666666666,12.147916666666665,27.766666666666666,12.147916666666665
6.62,27.766666666666666,13.883333333333333,27.766666666666666,13.883333333333333
6.625,26.03125,15.61875,26.03125,15.61875
6.63,24.29583333333333,17.354166666666664,24.29583333333333,17.354166666666664
6.635,22.56041666666666,19.089583333333334,22.56041666666666,19.089583333333334
6.64,20.825,20.825,20.825,20.825
6.645,20.825,20.825,20.825,20.825
6.65,20.825,20.825,20.825,20.825
6.655,20.825,20.825,20.825,20.825
6.66,20.825,20.825,20.825,20.825
6.665,20.825,20.825,20.825,20.825
6.67,20.825,20.825,20.825,20.825
6.675,20.825,20.825,20.825,20.825
6.68,20.825,20.825,20.825,20.825
6.685,20.825,22.56041666666666,20.825,22.56041666666666
6.69,20.825,24.29583333333333,20.825,24.29583333333333
6.695,20.825,26.03125,20.825,26.03125
6.7,20.825,27.766666666666666,20.825,27.766666666666666
6.705,20.825,27.766666666666666,20.825,27.766666666666666
6.71,20.825,27.766666666666666,20.825,27.766666666666666
6.715,20.825,27.766666666666666,20.825,27.766666666666666
6.72,20.825,27.766666666666666,20.825,27.766666666666666
6.725,20.825,29.50208333333333,20.825,29.50208333333333
6.73,20.825,31.2375,20.825,31.2375
6.735,20.825,32.97291666666667,20.825,32.97291666666667
6.74,20.825,34.708333333333336,20.825,34.708333333333336
6.745,19.089583333333334,36.44375,19.089583333333334,36.44375
6.75,17.354166666666664,38.17916666666667,17.354166666666664,38.17916666666667
6.755,15.61875,39.914583333333326,15.61875,39.914583333333326
6.76,13.883333333333333,41.65,13.883333333333333,41.65
6.765,12.147916666666665,45.12083333333332,12.147916666666665,45.12083333333332
6.77,10.4125,48.59166666666666,10.4125,48.59166666666666
6.775,8.677083333333334,52.0625,8.677083333333334,52.0625
6.78,6.941666666666666,55.53333333333333,6.941666666666666,55.53333333333333
6.785,3.222916666666667,57.26875,3.222916666666667,57.26875
6.79,-0.4958333333333328,59.00416666666666,-0.4958333333333328,59.00416666666666
6.795,-4.214583333333332,60.73958333333333,-4.214583333333332,60.73958333333333
6.8,-7.933333333333332,62.475,-7.933333333333332,62.475
6.805,-7.933333333333332,65.94583333333334,-7.933333333333332,65.94583333333334
6.81,-7.933333333333332,69.41666666666667,-7.933333333333332,69.41666666666667
6.815,-7.933333333333332,72.8875,-7.933333333333332,72.8875
6.82,-7.933333333333332,76.35833333333333,-7.933333333333332,76.35833333333333
6.825,-11.404166666666667,81.56458333333333,-11.404166666666667,81.56458333333333
6.83,-14.875,86.77083333333333,-14.875,86.77083333333333
6.835,-18.345833333333335,91.97708333333333,-18.345833333333335,91.97708333333333
6.84,-21.816666666666666,97.18333333333332,-21.816666666666666,97.18333333333332
6.845,-23.552083333333332,100.65416666666667,-23.552083333333332,100.65416666666667
6.85,-25.287499999999998,104.125,-25.287499999999998,104.125
6.855,-27.022916666666667,107.59583333333333,-27.022916666666667,107.59583333333333
6.86,-28.758333333333333,111.06666666666666,-28.758333333333333,111.06666666666666
6.865,-33.96458333333333,116.27291666666666,-33.96458333333333,116.27291666666666
6.87,-39.170833333333334,121.47916666666667,-39.170833333333334,121.47916666666667
6.875,-44.37708333333333,126.68541666666667,-44.37708333333333,126.68541666666667
6.88,-49.58333333333333,131.89166666666668,-49.58333333333333,131.89166666666668
6.885,-53.05416666666666,140.56875,-53.05416666666666,140.56875
6.89,-56.52499999999999,149.2458333333333,-56.52499999999999,149.2458333333333
6.895,-59.99583333333333,157.92291666666668,-59.99583333333333,157.92291666666668
6.9,-63.466666666666654,166.6,-63.466666666666654,166.6
6.905,-61.73124999999999,177.0125,-61.73124999999999,177.0125
6.91,-59.99583333333333,187.425,-59.99583333333333,187.425
6.915,-58.26041666666666,197.8375,-58.26041666666666,197.8375
6.92,-56.52499999999999,208.25,-56.52499999999999,208.25
6.925,-56.52499999999999,213.70416666666665,-56.52499999999999,213.70416666666665
6.93,-56.52499999999999,219.1583333333333,-56.52499999999999,219.1583333333333
6.935,-56.52499999999999,224.6125,-56.52499999999999,224.6125
6.94,-56.52499999999999,230.06666666666666,-56.52499999999999,230.06666666666666
6.945,-51.31874999999999,231.80208333333334,-51.31874999999999,231.80208333333334
6.95,-46.1125,233.5375,-46.1125,233.5375
6.955,-40.90625,235.27291666666667,-40.90625,235.27291666666667
6.96,-35.70000000000001,237.00833333333335,-35.70000000000001,237.00833333333335
6.965,-26.775000000000006,233.53750000000005,-26.775000000000006,233.53750000000005
6.97,-17.850000000000005,230.0666666666667,-17.850000000000005,230.0666666666667
6.975,-8.925000000000002,226.59583333333333,-8.925000000000002,226.59583333333333
6.98,0.0,223.125,0.0,223.125
6.985,10.4125,215.93541666666667,10.4125,215.93541666666667
6.99,20.825,208.7458333333333,20.825,208.7458333333333
6.995,31.2375,201.55624999999998,31.2375,201.55624999999998
7.0,41.65,194.36666666666665,41.65,194.36666666666665
7.005,50.327083333333334,180.48333333333335,50.327083333333334,180.48333333333335
7.01,59.00416666666666,166.6,59.00416666666666,166.6
7.015,67.68124999999999,152.71666666666667,67.68124999999999,152.71666666666667
7.02,76.35833333333333,138.83333333333334,76.35833333333333,138.83333333333334
7.025,86.77083333333333,124.95,86.77083333333333,124.95
7.03,97.18333333333332,111.06666666666666,97.18333333333332,111.06666666666666
7.035,107.59583333333335,97.18333333333332,107.59583333333335,97.18333333333332
7.04,118.00833333333334,83.3,118.00833333333334,83.3
7.045,126.68541666666667,67.68124999999999,126.68541666666667,67.68124999999999
7.05,135.36249999999998,52.06249999999999,135.36249999999998,52.06249999999999
7.055,144.03958333333333,36.44374999999999,144.03958333333333,36.44374999999999
7.06,152.71666666666667,20.825,152.71666666666667,20.825
7.065,159.6583333333333,8.429166666666665,159.6583333333333,8.429166666666665
7.07,166.6,-3.9666666666666663,166.6,-3.9666666666666663
7.075,173.54166666666666,-16.362500000000004,173.54166666666666,-16.362500000000004
7.08,180.4833333333333,-28.758333333333333,180.4833333333333,-28.758333333333333
7.085,186.98749999999998,-40.90624999999999,186.98749999999998,-40.90624999999999
7.09,193.49166666666665,-53.05416666666667,193.49166666666665,-53.05416666666667
7.095,199.99583333333334,-65.20208333333332,199.99583333333334,-65.20208333333332
7.1,206.5,-77.35,206.5,-77.35
7.105,213.62916666666666,-87.7625,213.62916666666666,-87.7625
7.11,220.75833333333335,-98.175,220.75833333333335,-98.175
7.115,227.88750000000002,-108.58749999999999,227.88750000000002,-108.58749999999999
7.12,235.01666666666668,-118.99999999999999,235.01666666666668,-118.99999999999999
7.125,238.45833333333334,-125.94166666666665,238.45833333333334,-125.94166666666665
7.13,241.90000000000003,-132.88333333333333,241.90000000000003,-132.88333333333333
7.135,245.3416666666667,-139.825,245.3416666666667,-139.825
7.14,248.78333333333336,-146.76666666666665,248.78333333333336,-146.76666666666665
7.145,250.5041666666667,-155.44375,250.5041666666667,-155.44375
7.15,252.22500000000002,-164.12083333333334,252.22500000000002,-164.12083333333334
7.155,253.94583333333335,-172.79791666666668,253.94583333333335,-172.79791666666668
7.16,255.66666666666669,-181.47500000000002,255.66666666666669,-181.47500000000002
7.165,253.94583333333335,-190.15208333333334,253.94583333333335,-190.15208333333334
7.17,252.22500000000002,-198.82916666666668,252.22500000000002,-198.82916666666668
7.175,250.5041666666667,-207.50625000000002,250.5041666666667,-207.50625000000002
7.18,248.78333333333336,-216.18333333333334,248.78333333333336,-216.18333333333334
7.185,247.0625,-223.37291666666667,247.0625,-223.37291666666667
7.19,245.3416666666667,-230.5625,245.3416666666667,-230.5625
7.195,243.62083333333334,-237.75208333333336,243.62083333333334,-237.75208333333336
7.2,241.89999999999998,-244.9416666666667,241.89999999999998,-244.9416666666667
7.205,240.17916666666667,-250.14791666666667,240.17916666666667,-250.14791666666667
7.21,238.45833333333334,-255.35416666666666,238.45833333333334,-255.35416666666666
7.215,236.73749999999998,-260.56041666666664,236.73749999999998,-260.56041666666664
7.22,235.01666666666668,-265.76666666666665,235.01666666666668,-265.76666666666665
7.225,233.29583333333332,-270.3708333333333,233.29583333333332,-270.3708333333333
7.23,231.57500000000002,-274.975,231.57500000000002,-274.975
7.235,229.85416666666669,-279.5791666666667,229.85416666666669,-279.5791666666667
7.24,228.13333333333333,-284.18333333333334,228.13333333333333,-284.18333333333334
7.245,224.44583333333333,-284.18333333333334,224.44583333333333,-284.18333333333334
7.25,220.75833333333335,-284.18333333333334,220.75833333333335,-284.18333333333334
7.255,217.07083333333335,-284.18333333333334,217.07083333333335,-284.18333333333334
7.26,213.38333333333335,-284.18333333333334,213.38333333333335,-284.18333333333334
7.265,209.9416666666667,-287.625,209.9416666666667,-287.625
7.27,206.5,-291.06666666666666,206.5,-291.06666666666666
7.275,203.05833333333334,-294.5083333333334,203.05833333333334,-294.5083333333334
7.28,199.61666666666667,-297.95000000000005,199.61666666666667,-297.95000000000005
7.285,194.45416666666668,-299.67083333333335,194.45416666666668,-299.67083333333335
7.29,189.29166666666666,-301.39166666666665,189.29166666666666,-301.39166666666665
7.295,184.12916666666663,-303.1125,184.12916666666663,-303.1125
7.3,178.96666666666664,-304.8333333333333,178.96666666666664,-304.8333333333333
7.305,173.80416666666665,-304.8333333333333,173.80416666666665,-304.8333333333333
7.31,168.64166666666665,-304.8333333333333,168.64166666666665,-304.8333333333333
7.315,163.47916666666666,-304.8333333333333,163.47916666666666,-304.8333333333333
7.32,158.31666666666666,-304.8333333333333,158.31666666666666,-304.8333333333333
7.325,153.15416666666667,-304.8333333333333,153.15416666666667,-304.8333333333333
7.33,147.99166666666665,-304.8333333333333,147.99166666666665,-304.8333333333333
7.335,142.82916666666665,-304.8333333333333,142.82916666666665,-304.8333333333333
7.34,137.66666666666666,-304.8333333333333,137.66666666666666,-304.8333333333333
7.345,130.78333333333333,-304.8333333333333,130.78333333333333,-304.8333333333333
7.35,123.9,-304.8333333333333,123.9,-304.8333333333333
7.355,117.01666666666668,-304.8333333333333,117.01666666666668,-304.8333333333333
7.36,110.13333333333333,-304.8333333333333,110.13333333333333,-304.8333333333333
7.365,103.25,-303.74375,103.25,-303.74375
7.37,96.36666666666667,-302.65416666666664,96.36666666666667,-302.65416666666664
7.375,89.48333333333333,-301.5645833333333,89.48333333333333,-301.5645833333333
7.38,82.60000000000001,-300.47499999999997,82.60000000000001,-300.47499999999997
7.385,77.4375,-297.00416666666666,77.4375,-297.00416666666666
7.39,72.275,-293.53333333333336,72.275,-293.53333333333336
7.395,67.1125,-290.0625,67.1125,-290.0625
7.4,61.95,-286.5916666666667,61.95,-286.5916666666667
7.405,55.06666666666666,-280.82708333333335,55.06666666666666,-280.82708333333335
7.41,48.18333333333334,-275.0625,48.18333333333334,-275.0625
7.415,41.300000000000004,-269.29791666666665,41.300000000000004,-269.29791666666665
7.42,34.416666666666664,-263.5333333333333,34.416666666666664,-263.5333333333333
7.425,29.25416666666667,-261.8125,29.25416666666667,-261.8125
7.43,24.09166666666667,-260.0916666666667,24.09166666666667,-260.0916666666667
7.435,18.929166666666667,-258.37083333333334,18.929166666666667,-258.37083333333334
7.44,13.766666666666666,-256.65,13.766666666666666,-256.65
7.445,4.916666666666666,-253.20833333333334,4.916666666666666,-253.20833333333334
7.45,-3.9333333333333345,-249.76666666666668,-3.9333333333333345,-249.76666666666668
7.455,-12.783333333333337,-246.32500000000002,-12.783333333333337,-246.32500000000002
7.46,-21.633333333333336,-242.88333333333335,-21.633333333333336,-242.88333333333335
7.465,-30.237499999999997,-239.92708333333334,-30.237499999999997,-239.92708333333334
7.47,-38.84166666666667,-236.97083333333336,-38.84166666666667,-236.97083333333336
7.475,-47.44583333333333,-234.01458333333332,-47.44583333333333,-234.01458333333332
7.48,-56.05,-231.05833333333334,-56.05,-231.05833333333334
7.485,-64.65416666666667,-225.60416666666666,-64.65416666666667,-225.60416666666666
7.49,-73.25833333333334,-220.15,-73.25833333333334,-220.15
7.495,-81.8625,-214.69583333333335,-81.8625,-214.69583333333335
7.5,-90.46666666666668,-209.24166666666665,-90.46666666666668,-209.24166666666665
7.505,-97.35000000000001,-202.29999999999998,-97.35000000000001,-202.29999999999998
7.51,-104.23333333333335,-195.35833333333335,-104.23333333333335,-195.35833333333335
7.515,-111.11666666666667,-188.41666666666669,-111.11666666666667,-188.41666666666669
7.52,-118.0,-181.47500000000002,-118.0,-181.47500000000002
7.525,-121.44166666666668,-178.0041666666667,-121.44166666666668,-178.0041666666667
7.53,-124.88333333333333,-174.53333333333333,-124.88333333333333,-174.53333333333333
7.535,-128.325,-171.0625,-128.325,-171.0625
7.54,-131.76666666666665,-167.59166666666667,-131.76666666666665,-167.59166666666667
7.545,-138.65,-162.38541666666666,-138.65,-162.38541666666666
7.55,-145.53333333333333,-157.17916666666667,-145.53333333333333,-157.17916666666667
7.555,-152.41666666666666,-151.97291666666666,-152.41666666666666,-151.97291666666666
7.56,-159.3,-146.76666666666665,-159.3,-146.76666666666665
7.565,-162.74166666666667,-141.56041666666667,-162.74166666666667,-141.56041666666667
7.57,-166.18333333333334,-136.35416666666666,-166.18333333333334,-136.35416666666666
7.575,-169.625,-131.14791666666667,-169.625,-131.14791666666667
7.58,-173.0666666666667,-125.94166666666666,-173.0666666666667,-125.94166666666666
7.585,-171.34583333333336,-120.73541666666667,-171.34583333333336,-120.73541666666667
7.59,-169.625,-115.52916666666665,-169.625,-115.52916666666665
7.595,-167.90416666666667,-110.32291666666666,-167.90416666666667,-110.32291666666666
7.6,-166.18333333333334,-105.11666666666666,-166.18333333333334,-105.11666666666666
